관리번호,위도,경도,dist_to_nearest,is_blind,raw_score_light_blind
동_38-20,37.615874,127.072829,0.00013633048081722625,False,13.633048081722626
동_38-21,37.616009,127.072848,0.00010733592129214852,False,10.733592129214852
동_38-22,37.616276,127.07286,0.00012401612798302206,False,12.401612798302207
동_38-23,37.616449,127.07287,0.0001131591799220268,False,11.31591799220268
동_40-01,37.579492,127.078793,0.00025005599372912183,False,25.005599372912183
동_40-02,37.579834,127.07878,0.00011599999999134525,False,11.599999999134525
동_40-03,37.580182,127.078763,0.00033740924705891266,False,33.74092470589127
동_40-04,37.580527,127.078725,0.0002267178863721982,False,22.67178863721982
동_40-05,37.58092,127.078657,0.00030149626864377677,False,30.149626864377677
동_41-01,37.581373,127.078417,0.00025992498918683365,False,25.992498918683367
동_41-02,37.581638,127.078234,0.00031847919869183787,False,31.847919869183787
동_41-03,37.58189,127.078016,0.0002267156809868812,False,22.67156809868812
동_41-04,37.582155,127.077773,0.0001321892582590979,False,13.218925825909789
동_41-05,37.582414,127.077519,9.200000000220143e-05,False,9.200000000220143
동_41-06,37.582683,127.077249,0.00025035374971946124,False,25.035374971946123
동_41-07,37.582322,127.077519,8.839117602808547e-05,False,8.839117602808548
동_41-08,37.582259,127.077581,8.839117602808547e-05,False,8.839117602808548
동_41-09,37.582198,127.077648,9.060905032316312e-05,False,9.060905032316311
동_42-01,37.580552,127.076077,0.00020199257412424732,False,20.199257412424732
동_42-02,37.580753,127.076057,0.00011410959643529304,False,11.410959643529305
동_42-03,37.580943,127.075925,0.00023135254483293226,False,23.135254483293227
동_42-04,37.581139,127.075765,0.000253013833612023,False,25.3013833612023
동_42-05,37.58135,127.075618,0.00023860008382014315,False,23.860008382014314
동_42-06,37.58157,127.07545,0.00010140019723913386,False,10.140019723913387
동_42-07,37.581794,127.075277,0.000272684799722604,False,27.268479972260398
동_42-08,37.582008,127.075108,0.000272684799722604,False,27.268479972260398
동_42-09,37.582247,127.074918,0.0002000000000066393,False,20.00000000066393
동_42-10,37.582483,127.074737,0.0002912181313054568,False,29.12181313054568
동_42-11,37.582725,127.074575,0.0002912181313054568,False,29.12181313054568
동_43-01,37.580154,127.076252,5.020956083633696e-05,False,5.0209560836336955
동_43-02,37.579994,127.076436,9.86002028350441e-05,False,9.86002028350441
동_43-03,37.579792,127.076497,0.0002110094784622814,False,21.100947846228138
동_43-04,37.579529,127.076553,0.0002688958906312893,False,26.88958906312893
동_43-05,37.579243,127.076603,0.00025044959572566305,False,25.044959572566306
동_43-06,37.578937,127.076654,0.00023062523712296114,False,23.062523712296112
동_43-07,37.578639,127.076701,0.0002944588256488263,False,29.44588256488263
동_43-08,37.578348,127.076746,0.00016082288394325784,False,16.082288394325783
동_43-09,37.578056,127.076792,0.0002794065138770642,False,27.94065138770642
동_43-10,37.577778,127.07682,0.00024114933133232325,False,24.114933133232324
동_43-11,37.577483,127.076857,0.000186077940656984,False,18.6077940656984
동_44-01,37.63033,127.065211,0.0003458626895194045,False,34.586268951940454
동_44-02,37.630665,127.065125,0.00015654072952006435,False,15.654072952006436
동_44-03,37.630983,127.065057,0.0002787274654568489,False,27.87274654568489
동_44-04,37.631322,127.064966,0.000257474270563665,False,25.7474270563665
동_44-05,37.631656,127.064839,0.0002170023041401967,False,21.700230414019668
동_44-06,37.631965,127.064697,0.00028448725805310654,False,28.448725805310655
동_44-07,37.632229,127.064575,0.0001959311103453342,False,19.593111034533422
동_44-08,37.632451,127.064426,0.00022150395030363758,False,22.150395030363757
동_44-09,37.63267,127.064261,0.00024211773995226453,False,24.21177399522645
동_44-10,37.632871,127.06407,0.00022517548712083617,False,22.517548712083617
동_44-11,37.633091,127.064022,0.00022517548712083617,False,22.517548712083617
동_45-01,37.63215,127.062567,9.423226624358332e-05,False,9.423226624358332
동_45-02,37.632101,127.062848,0.00011097607850313604,False,11.097607850313604
동_45-03,37.631907,127.06302,0.0001098692404644953,False,10.986924046449529
동_45-04,37.631685,127.063171,8.026580840820408e-05,False,8.026580840820408
동_45-05,37.631457,127.063292,9.937932380671463e-05,False,9.937932380671464
동_45-06,37.631226,127.063402,0.00013965160220866146,False,13.965160220866146
동_45-07,37.630973,127.063494,0.0001851637113494322,False,18.51637113494322
동_45-08,37.630717,127.06357,0.00020440939313268004,False,20.440939313268004
동_45-09,37.630503,127.063674,0.00018812176907483054,False,18.812176907483053
동_45-10,37.630274,127.063758,0.00018146349495880203,False,18.1463494958802
동_45-11,37.630043,127.063841,0.00019220041623559098,False,19.220041623559098
동_45-12,37.629814,127.063906,0.00019564508682319286,False,19.564508682319286
방화터널-01,37.58365,126.816755,0.00034430945383523204,False,34.4309453835232
방화터널-02,37.58362,126.817098,0.00033305404966542547,False,33.30540496654255
방화터널-03,37.583614,126.817431,0.0003240015432124237,False,32.40015432124237
방화터널-04,37.583615,126.817755,0.0003240015432124237,False,32.40015432124237
방화터널-05,37.583633,126.818085,0.0003304905444850096,False,33.04905444850096
방화터널-06,37.583662,126.818443,0.0003591726604349317,False,35.917266043493164
북부_01-01,37.602415,127.039839,0.0004071817775864668,False,40.71817775864668
북부_01-02,37.602384,127.040245,0.0003949936708354002,False,39.49936708354002
북부_01-03,37.602356,127.040639,0.0003949936708354002,False,39.49936708354002
북부_01-04,37.60235,127.041038,0.0003930101779837901,False,39.30101779837901
북부_01-05,37.602406,127.041427,0.00038550356677728075,False,38.550356677728075
북부_01-06,37.602524,127.041794,0.0003648150216186068,False,36.48150216186068
북부_01-07,37.602673,127.042127,0.00035140005691617016,False,35.14000569161701
북부_01-08,37.602884,127.042408,0.00033452055243452466,False,33.45205524345246
북부_01-09,37.603104,127.04266,0.0003104383996889331,False,31.043839968893312
북부_01-10,37.603308,127.042894,0.0003104383996889331,False,31.043839968893312
북부_01-11,37.603516,127.04317,0.00032534596970229724,False,32.53459697022972
북부_01-12,37.603699,127.043439,0.00032534596970229724,False,32.53459697022972
북부_01-13,37.603886,127.043725,0.00034170894046669554,False,34.17089404666955
북부_01-14,37.604055,127.044025,0.00020541178154762408,False,20.54117815476241
북부_01-15,37.604213,127.04433,0.00013875518008414278,False,13.875518008414279
북부_01-16,37.604365,127.044639,9.245539465465652e-05,False,9.245539465465653
북부_01-17,37.604536,127.044958,9.915644205095729e-05,False,9.91564420509573
북부_01-18,37.60469,127.045253,0.00014182030884337554,False,14.182030884337554
북부_01-19,37.604843,127.04555,0.000181218100639347,False,18.1218100639347
북부_01-20,37.604997,127.04584,0.00016387800340459521,False,16.38780034045952
북부_01-21,37.605142,127.046117,0.00016254230219157428,False,16.254230219157428
북부_01-22,37.605294,127.046401,0.00016351452534951893,False,16.351452534951893
북부_01-23,37.605444,127.046682,0.00015941141740659427,False,15.941141740659427
북부_01-24,37.605597,127.046978,0.00016189193927249694,False,16.189193927249693
북부_01-25,37.605754,127.047275,0.00016070469812346075,False,16.070469812346076
북부_01-26,37.605906,127.047561,0.00015861904047396178,False,15.861904047396179
북부_01-27,37.606061,127.047856,0.00015250245899918385,False,15.250245899918385
북부_01-28,37.606214,127.048148,0.00015700318467669339,False,15.700318467669339
북부_01-29,37.60414,127.044212,0.00013875518008414278,False,13.875518008414279
북부_01-30,37.604307,127.044567,9.245539465465652e-05,False,9.245539465465653
북부_01-31,37.60447,127.044884,9.915644205095729e-05,False,9.91564420509573
북부_01-32,37.604603,127.045141,0.00014182030884337554,False,14.182030884337554
북부_02-01,37.606371,127.048459,0.0001958009193041423,False,19.58009193041423
북부_02-02,37.606544,127.04877,0.00016407620180689756,False,16.407620180689754
북부_02-03,37.606705,127.04909,0.00027313000567278186,False,27.313000567278188
북부_02-04,37.606867,127.0494,0.0003270611563583546,False,32.70611563583546
북부_02-05,37.607022,127.049688,0.0003270611563583546,False,32.70611563583546
북부_02-06,37.607182,127.049989,0.0003208317315952312,False,32.08317315952312
북부_02-07,37.607335,127.050271,0.00016568041525751926,False,16.568041525751926
북부_02-08,37.607477,127.05055,0.00014855638660875238,False,14.855638660875238
북부_02-09,37.607632,127.050844,0.00010429285689512817,False,10.429285689512817
북부_02-10,37.607796,127.051158,0.00019958206331742846,False,19.958206331742847
북부_02-11,37.607963,127.051484,0.0003613585477054482,False,36.13585477054482
북부_02-12,37.608127,127.051806,0.0003613585477054482,False,36.13585477054482
북부_02-13,37.608302,127.052129,0.0003673608580075015,False,36.736085800750146
북부_02-14,37.608485,127.052476,0.00039229835585099333,False,39.22983558509933
북부_02-15,37.608674,127.052843,0.00040664726730003974,False,40.66472673000398
북부_02-16,37.608865,127.053202,0.00039495442774846885,False,39.495442774846886
북부_02-17,37.609048,127.053552,0.0003783437590320941,False,37.834375903209406
북부_02-18,37.609218,127.05389,0.0003783437590320941,False,37.834375903209406
북부_02-19,37.609399,127.054225,0.00036763160908366826,False,36.76316090836683
북부_02-20,37.609567,127.054552,0.00036763160908366826,False,36.76316090836683
북부_02-21,37.609739,127.054887,0.00037657535765738676,False,37.65753576573868
북부_02-22,37.606708,127.048775,0.00016407620180689756,False,16.407620180689754
북부_02-23,37.606581,127.048524,0.00021982947936750392,False,21.982947936750392
북부_02-24,37.606455,127.04828,0.0001977296133484027,False,19.772961334840268
북부_02-25,37.606327,127.048039,0.00015700318467669339,False,15.700318467669339
북부_02-26,37.606197,127.047787,0.00015250245899918385,False,15.250245899918385
북부_02-27,37.60606,127.047523,0.00015861904047396178,False,15.861904047396179
북부_02-28,37.605933,127.047282,0.00017913681922195553,False,17.913681922195554
북부_02-29,37.605815,127.047044,0.0002277718156381175,False,22.777181563811748
북부_02-30,37.605684,127.046796,0.00020172506040930677,False,20.172506040930678
북부_02-31,37.605548,127.046531,0.00018334939323818103,False,18.3349393238181
북부_02-32,37.605412,127.046281,0.00016829735589854005,False,16.829735589854007
북부_02-33,37.605286,127.046025,0.00017088007490270903,False,17.088007490270904
북부_02-34,37.605154,127.045768,0.00017272232050578287,False,17.27223205057829
북부_02-35,37.605021,127.045516,0.000181218100639347,False,18.1218100639347
북부_02-36,37.604889,127.045258,0.00019906280416199108,False,19.90628041619911
북부_02-37,37.606467,127.048956,0.00020130822139039737,False,20.130822139039736
북부_02-38,37.606324,127.048694,0.0002327573844167709,False,23.27573844167709
북부_02-39,37.606178,127.048426,0.0001958009193041423,False,19.58009193041423
북부_02-40,37.606036,127.04816,0.00017840403582690246,False,17.840403582690247
북부_02-41,37.6059,127.04789,0.0001645509039765061,False,16.45509039765061
북부_02-42,37.605757,127.047616,0.00015882694985573453,False,15.882694985573453
북부_02-43,37.605603,127.04733,0.00016070469812346075,False,16.070469812346076
북부_02-44,37.605452,127.04705,0.00016189193927249694,False,16.189193927249693
북부_02-45,37.605298,127.046746,0.00015941141740659427,False,15.941141740659427
북부_02-46,37.605138,127.04645,0.00016351452534951893,False,16.351452534951893
북부_02-47,37.604988,127.046169,0.00016254230219157428,False,16.254230219157428
북부_02-48,37.604847,127.045906,0.00016387800340459521,False,16.38780034045952
북부_02-49,37.607729,127.05097,0.0001590125781237338,False,15.90125781237338
북부_02-50,37.607573,127.050758,0.00010429285689512817,False,10.429285689512817
북부_02-51,37.607422,127.050412,0.00014855638660875238,False,14.855638660875238
북부_03-01,37.609913,127.055237,0.00039086570584864663,False,39.08657058486466
북부_03-02,37.610105,127.055587,0.00037253858860529553,False,37.253858860529554
북부_03-03,37.610274,127.055919,0.0003645888094808709,False,36.45888094808709
북부_03-04,37.610445,127.056241,0.0003645888094808709,False,36.45888094808709
북부_03-05,37.610623,127.056585,0.00038732415364683043,False,38.73241536468304
북부_03-06,37.610811,127.056931,0.0003887119756331484,False,38.871197563314844
북부_03-07,37.610992,127.057275,0.0003801907416019934,False,38.01907416019934
북부_03-08,37.611168,127.057612,0.0003712478956108627,False,37.124789561086274
북부_03-09,37.61134,127.057941,0.0002190205469853478,False,21.90205469853478
북부_03-10,37.61151,127.058261,0.0001450861812858778,False,14.50861812858778
북부_03-11,37.611671,127.058569,0.00015654072953132114,False,15.654072953132113
북부_03-12,37.611828,127.05887,0.00018506755523513778,False,18.506755523513778
북부_03-13,37.611991,127.059192,0.0001799360997638645,False,17.99360997638645
북부_03-14,37.612171,127.059537,0.00035388274894058264,False,35.38827489405826
북부_03-15,37.612338,127.059849,0.00035388274894058264,False,35.38827489405826
북부_03-16,37.612516,127.060165,0.0003598694207608278,False,35.98694207608278
북부_03-17,37.612707,127.06047,0.0003598694207608278,False,35.98694207608278
북부_03-18,37.612895,127.060793,0.00037336978988353696,False,37.3369789883537
북부_03-19,37.613084,127.061115,0.0003594773984552938,False,35.94773984552938
북부_03-20,37.613266,127.061425,0.0003337364229466787,False,33.373642294667874
북부_03-21,37.613438,127.061711,0.0003337364229466787,False,33.373642294667874
북부_03-22,37.613617,127.062004,0.0003363822230775287,False,33.63822230775287
북부_03-23,37.613784,127.062296,0.00033049205738498695,False,33.04920573849869
북부_03-24,37.613931,127.062592,0.00033049205738498695,False,33.04920573849869
북부_03-25,37.614069,127.062921,0.00035677023419150334,False,35.67702341915033
북부_03-26,37.614181,127.063276,0.00037224857286443687,False,37.22485728644369
북부_03-27,37.614265,127.063648,0.00025324837609911954,False,25.324837609911953
북부_03-28,37.614339,127.064027,0.00030680026075688476,False,30.680026075688474
북부_03-29,37.611935,127.059021,0.0001799360997638645,False,17.99360997638645
북부_03-30,37.611623,127.05842,0.00015654072953132114,False,15.654072953132113
북부_03-31,37.611427,127.058142,0.0001450861812858778,False,14.50861812858778
북부_04-01,37.614431,127.064451,0.00030104949758399176,False,30.104949758399176
북부_04-02,37.614507,127.064832,0.00030621255689116696,False,30.621255689116694
북부_04-03,37.614586,127.065216,0.00032309404203113514,False,32.309404203113516
